Date,Open,High,Low,Close,Adj Close,Volume
2001-07-30,12.400000,12.700000,12.300000,12.550000,6.884886,1257000
2001-07-31,12.700000,12.800000,12.500000,12.550000,6.884886,664000
2001-08-01,12.600000,12.600000,12.450000,12.500000,6.857457,1683000
2001-08-02,12.450000,12.500000,12.350000,12.350000,6.775168,1416445
2001-08-03,12.350000,12.400000,12.300000,12.350000,6.775168,1171000
2001-08-06,12.250000,12.250000,12.150000,12.250000,6.720308,848000
2001-08-07,12.250000,12.250000,12.000000,12.250000,6.720308,1131000
2001-08-08,12.250000,12.350000,12.150000,12.250000,6.720308,1989000
2001-08-09,12.100000,12.350000,12.050000,12.350000,6.775168,487000
2001-08-10,12.500000,12.500000,12.200000,12.200000,6.692879,425000
2001-08-13,12.300000,12.300000,12.150000,12.200000,6.692879,475000
2001-08-14,12.450000,12.500000,12.350000,12.450000,6.830028,961000
2001-08-15,12.350000,12.500000,12.300000,12.500000,6.857457,871000
2001-08-16,12.350000,12.550000,12.350000,12.550000,6.884886,586000
2001-08-17,12.600000,12.900000,12.600000,12.900000,7.076894,1330000
2001-08-20,12.700000,13.000000,12.700000,13.000000,7.131752,833000
2001-08-21,12.800000,13.000000,12.750000,12.900000,7.076894,497000
2001-08-22,12.750000,13.000000,12.700000,13.000000,7.131752,719000
2001-08-23,13.050000,13.050000,12.750000,13.000000,7.131752,1093000
2001-08-24,13.000000,13.050000,12.750000,13.050000,7.159185,559000
2001-08-27,13.100000,13.200000,12.750000,13.050000,7.159185,396000
2001-08-28,12.900000,13.050000,12.800000,13.050000,7.159185,622000
2001-08-29,13.000000,13.000000,12.850000,12.900000,7.076894,759000
2001-08-30,12.800000,13.200000,12.750000,13.050000,7.159185,1347000
2001-08-31,12.950000,13.000000,12.850000,12.950000,7.104325,1612545
2001-09-03,12.900000,13.200000,12.900000,13.100000,7.186614,1148000
2001-09-04,13.200000,13.250000,13.050000,13.150000,7.214046,2398000
2001-09-05,13.150000,13.200000,12.950000,13.000000,7.131752,1274113
2001-09-06,13.000000,13.050000,12.950000,13.000000,7.131752,709000
2001-09-07,12.900000,12.950000,12.750000,12.850000,7.049465,649000
2001-09-10,12.800000,12.900000,12.750000,12.850000,7.049465,1246000
2001-09-11,12.850000,12.850000,12.700000,12.800000,7.022035,515000
2001-09-12,12.850000,13.100000,11.800000,12.200000,6.692879,2987000
2001-09-13,12.100000,12.100000,11.700000,12.050000,6.610589,947000
2001-09-14,12.100000,12.550000,12.000000,12.400000,6.802597,2272000
2001-09-17,12.000000,12.250000,11.850000,12.100000,6.638018,2051000
2001-09-18,12.000000,12.550000,12.000000,12.300000,6.747739,3718000
2001-09-19,12.350000,12.500000,12.350000,12.450000,6.830028,2650000
2001-09-20,12.400000,12.400000,12.300000,12.400000,6.802597,3223000
2001-09-21,12.100000,12.300000,12.100000,12.200000,6.692879,3327000
2001-09-25,12.300000,12.550000,12.300000,12.500000,6.857457,2230000
2001-09-26,12.500000,12.900000,12.500000,12.900000,7.076894,5665000
2001-09-27,12.700000,12.750000,12.500000,12.750000,7.110356,1652000
2001-10-03,12.850000,12.850000,12.600000,12.850000,7.166123,1729000
2001-10-04,12.850000,12.850000,12.600000,12.700000,7.082472,1043322
2001-10-05,12.700000,12.700000,12.450000,12.700000,7.082472,1032653
2001-10-08,12.700000,12.700000,12.200000,12.300000,6.859401,1438000
2001-10-09,12.400000,12.700000,12.400000,12.700000,7.082472,993000
2001-10-10,12.700000,12.850000,12.350000,12.650000,7.054589,852000
2001-10-11,12.800000,12.900000,12.700000,12.800000,7.138239,1092536
2001-10-12,12.800000,12.800000,12.350000,12.500000,6.970938,1321000
2001-10-15,12.600000,12.700000,12.450000,12.550000,6.998819,836000
2001-10-16,12.650000,12.750000,12.600000,12.700000,7.082472,459800
2001-10-17,12.750000,13.150000,12.750000,13.100000,7.305544,3767000
2001-10-18,12.850000,12.850000,12.600000,12.700000,7.082472,1056000
2001-10-19,12.900000,12.900000,12.500000,12.600000,7.026704,1034000
2001-10-22,12.650000,12.650000,12.550000,12.600000,7.026704,818000
2001-10-23,12.700000,12.900000,12.650000,12.900000,7.194008,1763424
2001-10-24,13.000000,13.000000,12.850000,12.950000,7.221891,853000
2001-10-26,13.000000,13.100000,12.950000,13.000000,7.249776,1281000
2001-10-29,13.000000,13.000000,12.550000,12.850000,7.166123,1893000
2001-10-30,12.750000,13.000000,12.750000,12.850000,7.166123,835000
2001-10-31,12.850000,12.850000,12.550000,12.650000,7.054589,1908000
2001-11-01,12.700000,12.850000,12.700000,12.800000,7.138239,761083
2001-11-02,13.000000,13.000000,12.600000,12.800000,7.138239,1280000
2001-11-05,12.700000,13.000000,12.700000,12.800000,7.138239,1506092
2001-11-06,12.900000,12.950000,12.650000,12.750000,7.110356,708000
2001-11-07,12.800000,12.800000,12.600000,12.700000,7.082472,1587000
2001-11-08,12.700000,12.850000,12.650000,12.700000,7.082472,3083000
2001-11-12,12.600000,12.600000,12.450000,12.600000,7.026704,1767150
2001-11-13,12.550000,12.800000,12.550000,12.750000,7.110356,1295000
2001-11-14,12.800000,12.800000,12.550000,12.600000,7.026704,2111000
2001-11-15,12.500000,12.750000,12.500000,12.700000,7.082472,1591000
2001-11-16,12.700000,12.700000,12.550000,12.700000,7.082472,871000
2001-11-19,12.700000,12.700000,12.550000,12.650000,7.054589,690000
2001-11-20,12.550000,12.700000,12.250000,12.600000,7.026704,1769000
2001-11-21,12.700000,12.700000,12.550000,12.600000,7.026704,2499000
2001-11-22,12.500000,12.600000,12.500000,12.600000,7.026704,790000
2001-11-23,12.600000,12.600000,12.550000,12.550000,6.998819,1026000
2001-11-26,12.600000,12.650000,12.450000,12.600000,7.026704,1593000
2001-11-27,12.600000,12.600000,12.500000,12.550000,6.998819,1154000
2001-11-28,12.500000,12.700000,12.500000,12.600000,7.026704,2302000
2001-11-29,12.500000,12.650000,12.500000,12.500000,6.970938,1585000
2001-11-30,12.500000,12.550000,12.250000,12.450000,6.943054,6632885
2001-12-03,12.350000,12.350000,12.100000,12.200000,6.803633,3225090
2001-12-04,12.300000,12.450000,12.200000,12.400000,6.915168,1460056
2001-12-05,12.400000,12.550000,12.300000,12.500000,6.970938,1778095
2001-12-06,12.450000,12.500000,12.150000,12.150000,6.775750,5182000
2001-12-07,12.250000,12.400000,12.200000,12.350000,6.887287,3638357
2001-12-10,12.300000,12.500000,12.250000,12.300000,6.859401,2088700
2001-12-11,12.200000,12.350000,12.200000,12.300000,6.859401,978100
2001-12-12,12.450000,12.550000,12.200000,12.250000,6.831519,3554090
2001-12-13,12.300000,12.350000,12.150000,12.150000,6.775750,1653000
2001-12-14,12.100000,12.300000,12.100000,12.300000,6.859401,1220000
2001-12-17,12.150000,12.300000,12.150000,12.200000,6.803633,902300
2001-12-18,12.200000,12.250000,12.050000,12.100000,6.747868,1154000
2001-12-19,12.150000,12.300000,12.150000,12.300000,6.859401,840000
2001-12-20,12.250000,12.500000,12.250000,12.300000,6.859401,2377336
2001-12-21,12.250000,12.250000,12.150000,12.150000,6.775750,1720000
2001-12-24,12.250000,12.300000,12.200000,12.300000,6.859401,203010
2001-12-27,12.300000,12.450000,12.200000,12.250000,6.831519,1106305
2001-12-28,12.300000,12.400000,12.250000,12.350000,6.887287,930000
2001-12-31,12.350000,12.350000,12.150000,12.150000,6.775750,419000
2002-01-02,12.150000,12.250000,12.100000,12.150000,6.775750,806000
2002-01-04,12.300000,12.400000,12.250000,12.350000,6.887287,1495095
2002-01-07,12.350000,12.350000,12.200000,12.250000,6.831519,2641000
2002-01-08,12.150000,12.200000,12.050000,12.100000,6.747868,1878000
2002-01-09,12.200000,12.250000,11.800000,11.800000,6.580564,5621000
2002-01-10,11.750000,11.950000,11.750000,11.950000,6.664216,1920000
2002-01-11,12.000000,12.050000,11.900000,11.950000,6.664216,1073000
2002-01-14,11.900000,12.050000,11.900000,11.950000,6.664216,478000
2002-01-15,11.850000,12.050000,11.850000,12.050000,6.719983,1844242
2002-01-16,12.050000,12.050000,11.800000,12.000000,6.692101,1103000
2002-01-17,11.950000,12.000000,11.900000,11.950000,6.664216,647000
2002-01-18,11.900000,11.950000,11.850000,11.950000,6.664216,595000
2002-01-21,11.900000,12.100000,11.900000,12.050000,6.719983,989000
2002-01-22,12.050000,12.050000,11.900000,12.000000,6.692101,861500
2002-01-23,12.000000,12.050000,11.950000,12.000000,6.692101,1377800
2002-01-24,12.050000,12.050000,11.850000,11.950000,6.664216,485000
2002-01-25,12.000000,12.000000,11.900000,12.000000,6.692101,1189188
2002-01-28,12.000000,12.100000,11.850000,11.950000,6.664216,1346000
2002-01-29,11.900000,12.300000,11.900000,12.200000,6.803633,2394000
2002-01-30,11.950000,12.000000,11.850000,11.900000,6.636331,1543000
2002-02-01,11.950000,12.150000,11.900000,11.900000,6.636331,946000
2002-02-04,11.950000,12.150000,11.950000,12.100000,6.747868,759055
2002-02-05,11.900000,12.150000,11.900000,12.100000,6.747868,886099
2002-02-06,12.050000,12.100000,11.950000,12.000000,6.692101,1190000
2002-02-07,12.050000,12.250000,11.950000,12.000000,6.692101,1934000
2002-02-08,12.000000,12.200000,12.000000,12.200000,6.803633,1279188
2002-02-11,12.200000,12.400000,12.150000,12.350000,6.887287,1360000
2002-02-15,12.400000,12.550000,12.250000,12.250000,6.831519,1773160
2002-02-18,12.350000,12.400000,12.200000,12.400000,6.915168,1229000
2002-02-19,12.400000,12.400000,12.150000,12.250000,6.831519,1794233
2002-02-20,12.250000,12.300000,12.200000,12.250000,6.831519,617652
2002-02-21,12.350000,12.500000,12.300000,12.300000,6.859401,1122000
2002-02-22,12.300000,12.400000,12.200000,12.350000,6.887287,1015334
2002-02-25,12.450000,12.450000,12.200000,12.250000,6.831519,934000
2002-02-26,12.350000,12.350000,12.250000,12.250000,6.831519,1018000
2002-02-27,12.300000,12.500000,12.300000,12.450000,6.943054,1928000
2002-02-28,12.400000,12.400000,12.100000,12.250000,6.831519,1779000
2002-03-01,12.350000,12.350000,12.200000,12.200000,6.803633,772000
2002-03-04,12.400000,12.450000,12.250000,12.400000,6.915168,1154000
2002-03-05,12.400000,12.400000,12.300000,12.300000,6.859401,1052095
2002-03-06,12.250000,12.400000,12.250000,12.400000,6.915168,1720000
2002-03-07,12.350000,12.500000,12.350000,12.400000,6.915168,1035612
2002-03-08,12.450000,12.550000,12.400000,12.450000,6.943054,2061000
2002-03-11,12.450000,12.650000,12.450000,12.550000,6.998819,1113437
2002-03-12,12.550000,12.600000,12.400000,12.450000,6.943054,1693017
2002-03-13,12.600000,12.650000,12.500000,12.550000,6.998819,1079000
2002-03-14,12.500000,12.700000,12.500000,12.650000,7.054589,1952467
2002-03-15,12.650000,12.650000,12.450000,12.550000,6.998819,1461000
2002-03-18,12.450000,12.650000,12.450000,12.550000,6.998819,785420
2002-03-19,12.600000,12.700000,12.600000,12.650000,7.054589,745766
2002-03-20,12.650000,12.700000,12.500000,12.550000,6.998819,1254000
2002-03-21,12.500000,12.600000,12.450000,12.550000,6.998819,676000
2002-03-22,12.600000,12.600000,12.500000,12.500000,6.970938,322000
2002-03-25,12.550000,12.600000,12.450000,12.500000,6.970938,1989000
2002-03-26,12.500000,12.550000,12.400000,12.550000,6.998819,1061000
2002-03-27,12.600000,12.650000,12.450000,12.600000,7.026704,2475000
2002-03-28,12.600000,12.600000,12.400000,12.600000,7.026704,1713233
2002-03-29,12.600000,12.600000,12.600000,12.600000,7.026704,0
2002-04-01,12.600000,12.600000,12.600000,12.600000,7.026704,0
2002-04-02,12.650000,12.650000,12.350000,12.500000,6.970938,1463000
2002-04-03,12.600000,12.600000,12.400000,12.450000,6.943054,355000
2002-04-04,12.450000,12.550000,12.400000,12.550000,6.998819,549348
2002-04-05,12.550000,12.550000,12.550000,12.550000,6.998819,0
2002-04-08,12.650000,12.650000,12.400000,12.500000,6.970938,1013000
2002-04-09,12.500000,12.550000,12.450000,12.500000,6.970938,1139155
2002-04-10,12.400000,12.450000,12.350000,12.400000,6.915168,1593000
2002-04-11,12.550000,12.600000,12.350000,12.400000,6.915168,1125000
2002-04-12,12.400000,12.500000,12.350000,12.500000,6.970938,1030000
2002-04-15,12.500000,12.600000,12.450000,12.600000,7.026704,727580
2002-04-16,12.550000,12.700000,12.550000,12.650000,7.054589,885000
2002-04-17,12.650000,12.700000,12.650000,12.700000,7.082472,1092000
2002-04-18,12.750000,12.850000,12.650000,12.800000,7.138239,2225718
2002-04-19,12.800000,12.900000,12.700000,12.900000,7.194008,1273000
2002-04-22,12.950000,12.950000,12.700000,12.750000,7.110356,796000
2002-04-23,12.800000,12.900000,12.800000,12.900000,7.194008,730993
2002-04-24,12.900000,12.900000,12.700000,12.750000,7.110356,1062000
2002-04-25,12.700000,12.800000,12.700000,12.700000,7.082472,415000
2002-04-26,12.700000,12.850000,12.700000,12.800000,7.138239,518000
2002-04-29,12.350000,12.500000,12.350000,12.450000,7.178601,893000
2002-04-30,12.550000,12.550000,12.250000,12.300000,7.092111,657000
2002-05-01,12.300000,12.300000,12.300000,12.300000,7.092111,0
2002-05-02,12.250000,12.500000,12.250000,12.350000,7.120943,2212000
2002-05-03,12.550000,12.550000,12.400000,12.500000,7.207430,826000
2002-05-06,12.500000,12.550000,12.450000,12.450000,7.178601,718095
2002-05-07,12.450000,12.550000,12.400000,12.550000,7.236261,1333000
2002-05-08,12.550000,12.650000,12.550000,12.650000,7.293919,746000
2002-05-09,12.750000,12.800000,12.500000,12.500000,7.207430,1317153
2002-05-10,12.650000,12.650000,12.300000,12.300000,7.092111,1389000
2002-05-13,12.400000,12.550000,12.400000,12.550000,7.236261,1342236
2002-05-14,12.550000,12.600000,12.350000,12.500000,7.207430,1517537
2002-05-15,12.550000,12.600000,12.400000,12.450000,7.178601,2087483
2002-05-16,12.500000,12.700000,12.400000,12.650000,7.293919,1151000
2002-05-17,12.700000,12.850000,12.600000,12.800000,7.380411,2232425
2002-05-20,12.800000,12.800000,12.800000,12.800000,7.380411,0
2002-05-21,12.750000,12.800000,12.550000,12.700000,7.322749,2703075
2002-05-22,12.650000,12.700000,12.550000,12.600000,7.265092,875074
2002-05-23,12.600000,12.700000,12.500000,12.600000,7.265092,1705538
2002-05-24,12.650000,12.700000,12.600000,12.700000,7.322749,692318
2002-05-27,12.700000,12.800000,12.700000,12.800000,7.380411,1311279
2002-05-28,12.800000,12.850000,12.750000,12.850000,7.409238,1896781
2002-05-29,12.850000,12.950000,12.800000,12.850000,7.409238,3744612
2002-05-30,12.800000,12.800000,12.650000,12.750000,7.351581,1768960
2002-05-31,12.850000,13.000000,12.700000,12.900000,7.438066,1995000
2002-06-03,12.900000,13.000000,12.750000,13.000000,7.495729,2075455
2002-06-04,13.200000,13.200000,12.800000,13.100000,7.553388,1791150
2002-06-05,13.300000,13.300000,12.900000,12.950000,7.466899,623091
2002-06-06,12.950000,13.000000,12.850000,12.900000,7.438066,676075
2002-06-07,12.850000,13.050000,12.850000,13.000000,7.495729,718000
2002-06-10,13.000000,13.050000,12.950000,13.000000,7.495729,269897
2002-06-11,13.000000,13.050000,12.800000,13.000000,7.495729,752687
2002-06-12,12.950000,13.000000,12.800000,13.000000,7.495729,446902
2002-06-13,13.050000,13.050000,12.900000,12.950000,7.466899,1168305
2002-06-14,12.850000,13.000000,12.700000,12.750000,7.351581,1769000
2002-06-17,12.750000,12.750000,12.500000,12.600000,7.265092,1452736
2002-06-18,12.550000,12.750000,12.500000,12.500000,7.207430,1125000
2002-06-19,12.500000,12.700000,12.450000,12.550000,7.236261,1764076
2002-06-20,12.550000,12.750000,12.400000,12.750000,7.351581,2593537
2002-06-21,12.700000,12.700000,12.550000,12.650000,7.293919,219684
2002-06-24,12.600000,12.800000,12.500000,12.800000,7.380411,915537
2002-06-25,12.650000,12.850000,12.650000,12.750000,7.351581,836075
2002-06-26,12.650000,12.650000,12.350000,12.450000,7.178601,2208301
2002-06-27,12.400000,12.850000,12.400000,12.850000,7.409238,1686152
2002-06-28,12.850000,12.850000,12.550000,12.550000,7.236261,258084
2002-07-01,12.550000,12.550000,12.550000,12.550000,7.236261,0
2002-07-02,12.650000,12.650000,12.500000,12.550000,7.236261,908237
2002-07-03,12.450000,12.600000,12.450000,12.500000,7.207430,3773007
2002-07-04,12.550000,12.800000,12.550000,12.700000,7.322749,1789682
2002-07-05,12.700000,12.750000,12.650000,12.750000,7.351581,372000
2002-07-08,12.750000,12.800000,12.600000,12.650000,7.293919,536605
2002-07-09,12.800000,12.800000,12.750000,12.750000,7.351581,504715
2002-07-10,13.250000,13.250000,12.900000,12.950000,7.466899,1555601
2002-07-11,12.850000,12.850000,12.600000,12.850000,7.409238,2902109
2002-07-12,12.850000,12.850000,12.750000,12.800000,7.380411,882601
2002-07-15,12.850000,12.850000,12.600000,12.700000,7.322749,1083110
2002-07-16,12.850000,12.900000,12.750000,12.750000,7.351581,1879527
2002-07-17,12.750000,13.150000,12.650000,13.100000,7.553388,2630202
2002-07-18,13.000000,13.100000,12.900000,12.900000,7.438066,2281855
2002-07-19,12.550000,12.850000,12.550000,12.800000,7.380411,2342248
2002-07-22,12.800000,12.800000,12.600000,12.700000,7.322749,627090
2002-07-23,12.750000,13.300000,12.750000,13.100000,7.553388,2260600
2002-07-24,13.000000,13.000000,12.650000,12.850000,7.409238,2797202
2002-07-25,12.950000,13.000000,12.800000,13.000000,7.495729,2462976
2002-07-26,12.850000,12.850000,12.700000,12.750000,7.351581,2573382
2002-07-29,12.750000,12.800000,12.700000,12.800000,7.380411,1276601
2002-07-30,12.850000,12.950000,12.800000,12.850000,7.409238,1511322
2002-07-31,12.850000,12.950000,12.800000,12.800000,7.380411,1047586
2002-08-01,12.700000,12.900000,12.700000,12.850000,7.409238,1999803
2002-08-02,12.600000,12.900000,12.600000,12.850000,7.409238,2842601
2002-08-05,12.750000,12.800000,12.750000,12.750000,7.351581,1006229
2002-08-06,12.700000,12.700000,12.500000,12.700000,7.322749,1908000
2002-08-07,12.800000,12.800000,12.650000,12.750000,7.351581,920654
2002-08-08,12.850000,12.850000,12.750000,12.850000,7.409238,594564
2002-08-09,12.900000,13.000000,12.850000,12.850000,7.409238,400424
2002-08-12,12.900000,12.900000,12.700000,12.750000,7.351581,318803
2002-08-13,12.800000,13.050000,12.750000,13.000000,7.495729,755479
2002-08-14,13.000000,13.000000,12.650000,12.950000,7.466899,874604
2002-08-15,13.150000,13.200000,13.000000,13.150000,7.582217,1889883
2002-08-16,13.050000,13.400000,13.050000,13.400000,7.726364,1036404
2002-08-19,13.300000,13.350000,13.100000,13.350000,7.697535,601155
2002-08-20,13.450000,13.650000,13.450000,13.600000,7.841684,1738601
2002-08-21,13.600000,13.800000,13.600000,13.800000,7.957003,1019383
2002-08-22,13.900000,13.900000,13.700000,13.750000,7.928175,1099601
2002-08-23,13.750000,13.750000,13.750000,13.750000,7.928175,0
2002-08-26,13.850000,13.850000,13.650000,13.800000,7.957003,763404
2002-08-27,13.750000,13.800000,13.700000,13.750000,7.928175,661202
2002-08-28,13.750000,14.300000,13.750000,14.300000,8.245301,1388800
2002-08-29,14.000000,14.000000,13.750000,13.750000,7.928175,866321
2002-08-30,13.700000,13.700000,13.450000,13.600000,7.841684,755601
2002-09-02,13.500000,13.550000,13.100000,13.250000,7.639877,2254000
2002-09-03,13.350000,13.400000,13.100000,13.350000,7.697535,1883803
2002-09-04,13.100000,13.900000,13.100000,13.900000,8.014663,1783547
